Date,Close,High,Low,Open,Volume
2010-11-03,4.184264183044434,4.225405067148092,4.152803748823524,4.218144876578606,3622808
2010-11-04,4.239923477172852,4.256863817237878,4.198782903030673,4.220563172437116,4276873
2010-11-05,4.266544342041016,4.268964894293085,4.230243694071498,4.252024259064243,5158461
2010-11-08,4.235084056854248,4.252024398955366,4.20362333761358,4.252024398955366,5530794
2010-11-09,4.2302446365356445,4.2544451718020255,4.210884325796589,4.2423453446965205,7223219
2010-11-10,4.210883617401123,4.24234463100838,4.196363827317176,4.230243924883201,4556059
2010-11-11,4.208463191986084,4.218143344668125,4.18426266343846,4.189102886622002,4179654
2010-11-12,4.160061359405518,4.193942330396278,4.147961537060618,4.1866821433043295,3855930
2010-11-15,4.1891021728515625,4.222983141993378,4.1794220218188975,4.1794220218188975,4474874
2010-11-16,4.135862350463867,4.181843154132579,4.106821301884806,4.169743035383468,5464879
2010-11-17,4.150381565093994,4.164902234212784,4.123761072588797,4.135861777030305,3668363
2010-11-18,4.1721625328063965,4.206043213928863,4.150381675391895,4.179422720716217,5002707
2010-11-19,4.118920803070068,4.19636259767611,4.099560501261052,4.177001708497118,9552658
2010-11-22,4.14796257019043,4.14796257019043,4.089881646358691,4.11408159076096,5965735
2010-11-23,4.116502285003662,4.140702523924636,4.072941443786781,4.116502285003662,6057864
2010-11-24,4.12860107421875,4.14070118978055,4.11650095865695,4.12860107421875,6926218
2010-11-26,4.114082336425781,4.138283166269621,4.0850421629315505,4.109242699090255,2972306
2010-11-29,4.080200672149658,4.097141014055026,4.043900023405317,4.094721342806485,3733515
2010-11-30,4.048742294311523,4.077782473463357,4.029381979086839,4.041481808995777,7635255
2010-12-01,4.12134313583374,4.131023292301253,4.072942353496175,4.097142304137222,5637175
2010-12-02,4.131021499633789,4.145541874876483,4.0971405261724945,4.133441170594199,5044445
2010-12-03,4.104400634765625,4.135861642975715,4.077780143123271,4.11892130341376,12516056
2010-12-06,4.09956169128418,4.126182187420238,4.087460985192215,4.089881537569711,5027139
2010-12-07,4.123761177062988,4.157642151828461,4.111661353370036,4.121341506009439,9583707
2010-12-08,4.118920803070068,4.143121327173833,4.1044001361858236,4.133440588899348,6629471
2010-12-09,4.135862350463867,4.1673227766855865,4.118922008004066,4.12860216174037,6321780
2010-12-10,4.181843280792236,4.1915234348217325,4.14312266467425,4.150382266247477,5361297
2010-12-13,4.1891021728515625,4.215722661612639,4.169741870786233,4.215722661612639,4833719
2010-12-14,4.186683177947998,4.227824052512731,4.172163093860801,4.201203555720276,5482694
2010-12-15,4.135862350463867,4.191523307868883,4.123761644344607,4.184263119145387,8475868
2010-12-16,4.174583435058594,4.1770034003436525,4.116502506106541,4.133442263101952,3660219
2010-12-17,4.140703201293945,4.17700385929885,4.116502958414102,4.167323703409885,12208111
2010-12-20,4.186683177947998,4.208463744606415,4.157642716088523,4.172163093860801,8119823
2010-12-21,4.2133026123046875,4.232663502699081,4.186682122224915,4.198782531878907,4024409
2010-12-22,4.239923477172852,4.259284369278652,4.210883020069249,4.220563172437116,4561658
2010-12-23,4.244763374328613,4.273803829202779,4.237503187188819,4.244763374328613,3437532
2010-12-27,4.244763374328613,4.259284042293212,4.210882696799582,4.227823035564098,2667924
2010-12-28,4.261704444885254,4.273804563072657,4.220563573151986,4.247184068112322,3858729
2010-12-29,4.266544342041016,4.285905235836868,4.24960458786735,4.273804530371931,4001249
2010-12-30,4.264125347137451,4.2810656925347255,4.254445191722598,4.271385537119873,2667160
2010-12-31,4.264125347137451,4.302846556167114,4.26170538170502,4.266545312569884,3582851
2011-01-03,4.314947128295898,4.322207319037632,4.285906659014123,4.288326624699649,7206931
2011-01-04,4.322206020355225,4.356086704513162,4.295585524757568,4.314945831794942,7621257
2011-01-05,4.339145660400391,4.351245776919795,4.298004500653364,4.300424465220241,4615612
2011-01-06,4.336726665496826,4.339147218302805,4.295586372034085,4.339147218302805,14528896
2011-01-07,4.406907081604004,4.411747304815469,4.336725460305503,4.343985648280179,19118040
2011-01-10,4.377867698669434,4.419008578174135,4.356087423080843,4.419008578174135,17913746
2011-01-11,4.411747932434082,4.462569255486691,4.397227554419051,4.462569255486691,13725949
2011-01-12,4.433528423309326,4.457728956626785,4.423848268719363,4.44320857789929,6335523
2011-01-13,4.435947895050049,4.4577281655912255,4.431107671771428,4.440787824643623,6213618
2011-01-14,4.4940290451049805,4.4940290451049805,4.435948124862817,4.435948124862817,5344755
2011-01-18,4.484349727630615,4.535171056264652,4.46982934802089,4.5133901931649465,6953449
2011-01-19,4.489188194274902,4.518228646538307,4.477087491883095,4.489188194274902,5605872
2011-01-20,4.506128311157227,4.549689139942726,4.486768008071451,4.494028195149869,5292837
2011-01-21,4.5037102699279785,4.527910805962142,4.4940301142513395,4.527910805962142,5012378
2011-01-24,4.540009021759033,4.559369324987065,4.506128344267473,4.506128344267473,4828629
2011-01-25,4.554529666900635,4.5714700055615864,4.5254892122040085,4.5327488119294,5439938
2011-01-26,4.5496907234191895,4.581151740832046,4.5496907234191895,4.5738912575416775,4076072
2011-01-27,4.593790054321289,4.606040038239517,4.549689695964184,4.569289789162344,5143191
2011-01-28,4.559490203857422,4.60114092643177,4.5472402186998355,4.583990471495116,7825112
2011-01-31,4.5619401931762695,4.606040556495396,4.5545906777143745,4.5864404610919,11982369
2011-02-01,4.588889122009277,4.588889122009277,4.512938699120311,4.559488987083462,11992549
2011-02-02,4.495790004730225,4.58154109506106,4.485989956575353,4.58154109506106,8449146
2011-02-03,4.530089378356934,4.552139407781938,4.495789068298058,4.530089378356934,5705127
2011-02-04,4.508039474487305,4.547239959941435,4.488439380421491,4.534989678158424,5785294
2011-02-07,4.571739673614502,4.5839893584752724,4.5031387624921555,4.508038636436464,4063347
2011-02-08,4.598691463470459,4.601141401290317,4.5570407365975685,4.5790907716213916,4859169
2011-02-09,4.57908821105957,4.586438317731618,4.549688081693762,4.5766382746096825,5179584
2011-02-10,4.6231913566589355,4.635441938302655,4.564391359601191,4.566841000213832,5203253
2011-02-11,4.6452412605285645,4.662391418036657,4.601140897982401,4.61094094551238,4668548
2011-02-14,4.6452412605285645,4.657491245610409,4.608491007960515,4.650140838309777,4408449
2011-02-15,4.659942150115967,4.704042821949481,4.630541999549556,4.630541999549556,4827102
2011-02-16,4.642791271209717,4.684441998396721,4.6231911738579345,4.664841901044939,6489496
2011-02-17,4.6721906661987305,4.681990712052013,4.61829026534444,4.637890357051006,6060663
2011-02-18,4.67954158782959,4.696691745382705,4.662391430276474,4.6697409456288455,5714289
2011-02-22,4.6305389404296875,4.689339797361502,4.61338878959871,4.645239451985043,4538499
2011-02-23,4.574190616607666,4.66239134022805,4.574190616607666,4.618290978417858,4987946
2011-02-24,4.588889122009277,4.606039275046613,4.559488987083462,4.583989248182862,5966498
2011-02-25,4.642791271209717,4.642791271209717,4.579090806155149,4.5986914981520375,2493591
2011-02-28,4.694241046905518,4.716291374720087,4.635440767378311,4.650140391276378,5756027
2011-03-01,4.6207404136657715,4.7138410081788855,4.613390304136315,4.696691446362655,5780968
2011-03-02,4.650139808654785,4.65259034030908,4.598689942167807,4.625640141238443,5818379
2011-03-03,4.711391925811768,4.721191973903627,4.67219173344433,4.677091311506457,5073203
2011-03-04,4.674641132354736,4.7211914297564865,4.628090834952986,4.701591335831802,3633751
2011-03-07,4.677091598510742,4.733442547472549,4.6697414876601835,4.681992068841187,4067419
2011-03-08,4.733442306518555,4.745692292430871,4.679541892788303,4.6819918305062584,3288395
2011-03-09,4.782440662384033,4.80449128244404,4.718740225568379,4.728540269899831,5765443
2011-03-10,4.6378912925720215,4.743242178398496,4.635441354945134,4.743242178398496,8885359
2011-03-11,4.6378912925720215,4.669741076366608,4.610941086708681,4.630540885046305,6664083
2011-03-14,4.58643913269043,4.613389330395099,4.564389403401064,4.613389330395099,6174679
2011-03-15,4.552140712738037,4.58644103262974,4.47619025925432,4.47619025925432,13088681
2011-03-16,4.481090068817139,4.561940996915584,4.459040329256557,4.544791430730468,6946578
2011-03-17,4.505589485168457,4.552139782369267,4.459039187967648,4.539889798049844,7568067
2011-03-18,4.539889335632324,4.60603971993536,4.512939135016647,4.544789804576949,6011799
2011-03-21,4.610940456390381,4.655040814258441,4.5815403169191695,4.601140409899977,3992087
2011-03-22,4.57908821105957,4.625639084864133,4.57908821105957,4.608488935070148,3483851
2011-03-23,4.576641082763672,4.593791243080721,4.537440886223311,4.564391392998018,4319883
2011-03-24,4.618289947509766,4.625640055724504,4.557039144827762,4.596239325543103,5292073
2011-03-25,4.606042385101318,4.652593299141083,4.601142805289089,4.61829296990642,4038661
2011-03-28,4.588889122009277,4.650139626096556,4.588889122009277,4.625639959642038,3533224
2011-03-29,4.652590751647949,4.6574906260999285,4.571740147287982,4.58398983341793,4488108
2011-03-30,4.70894193649292,4.733442205115227,4.662391634236308,4.667291212244718,4505159
2011-03-31,4.699141979217529,4.718742075564709,4.674641710122286,4.701591916930292,3746749
2011-04-01,4.745691299438477,4.767741328931387,4.711390989273972,4.711390989273972,4232590
2011-04-04,4.743242263793945,4.7505926714519955,4.713841525129344,4.7505926714519955,3420226
2011-04-05,4.718742370605469,4.7530426900189395,4.708942321819127,4.745692579098545,3024224
2011-04-06,4.72119140625,4.735891625281573,4.7138409994117145,4.726091578368024,3711628
2011-04-07,4.674641132354736,4.726091601898908,4.662391147982434,4.706491507974224,4312248
2011-04-08,4.650139808654785,4.708940675459741,4.62073967257476,4.70404050411851,4097196
2011-04-11,4.60849142074585,4.662391835649885,4.603590950558145,4.647691614376949,3281269
2011-04-12,4.588889122009277,4.623189428083949,4.569289032058734,4.598689761629431,4243024
2011-04-13,4.593790054321289,4.635440772681737,4.588889882360504,4.5986905236045645,4390634
2011-04-14,4.635441303253174,4.650140928850575,4.561940202040931,4.5643907342855465,4915668
2011-04-15,4.696691513061523,4.743241810979153,4.6329904637940995,4.6501406204988855,5182638
2011-04-18,4.632989883422852,4.669740129665857,4.608490214798294,4.655040506884602,6264518
2011-04-19,4.601140975952148,4.657491324535054,4.586440458424292,4.640340869413817,4988455
2011-04-20,4.677091598510742,4.696692290542306,4.637891701060385,4.645241811910943,3556383
2011-04-21,4.684441089630127,4.69424113640484,4.662391058717645,4.689341261678731,3848549
2011-04-25,4.711391925811768,4.718742036211296,4.674641671136661,4.686891359598317,3140276
2011-04-26,4.760392665863037,4.767742181470743,4.716292004346446,4.726092052242623,3817500
2011-04-27,4.8025407791137695,4.8074999517593096,4.7529535659206985,4.792623336475155,6082550
2011-04-28,4.814938068389893,4.819896940729253,4.7703091199882275,4.79262389507325,3672181
2011-04-29,4.822376728057861,4.832294172883956,4.777748075898322,4.822376728057861,5344500
2011-05-02,4.839730262756348,4.847168418417189,4.7653493079161295,4.834771993789276,8594465
2011-05-03,4.86700439453125,4.926509653205009,4.827334623260958,4.837252066078531,14304173
2011-05-04,4.9141130447387695,4.953783423602699,4.8595669507903265,4.886839997764548,9231733
2011-05-05,4.847168922424316,4.911632443381008,4.819895882754787,4.886838688894858,8050090
2011-05-06,4.819897174835205,4.904195601625233,4.802541572130758,4.867005110368332,10092452
2011-05-09,4.8769211769104,4.8868386183849415,4.809978371736216,4.817416828947272,6215145
2011-05-10,5.035601615905762,5.0380809012861265,4.879400920143976,4.884359791788853,15992017
2011-05-11,5.043038845062256,5.050477302490649,4.993451937124833,5.028163133741984,10777821
2011-05-12,5.077751636505127,5.087669382268542,4.988494331708174,5.025685426994647,9075725
2011-05-13,5.047996997833252,5.124857231205851,5.023203247987482,5.0951046110373,8504881
2011-05-16,4.995931625366211,5.052957597100565,4.990973054526112,5.0356016965077615,10762805
2011-05-17,5.030644416809082,5.03312370301374,4.990974633997565,4.990974633997565,5159733
2011-05-18,5.047996997833252,5.050476282552609,4.990971643983642,5.03064140302962,3851603
2011-05-19,5.085189342498779,5.107504116716663,5.057915997018415,5.067833741311736,5263569
2011-05-20,5.050477981567383,5.095106325065349,5.043039523138829,5.095106325065349,4727592
2011-05-23,4.973618984222412,5.015767751976598,4.966180824790852,5.003371321064407,4578964
2011-05-24,4.953782558441162,4.9959316140229095,4.953782558441162,4.9959316140229095,3379760
2011-05-25,4.995931625366211,5.005848767046407,4.924029640227409,4.948823697964512,5935195
2011-05-26,4.995931625366211,5.0157662096107565,4.946344412544462,4.978575724773408,4771875
2011-05-27,5.018246173858643,5.050477787466685,5.005848843915566,5.020725459316764,4018555
2011-05-31,5.0331220626831055,5.052957549392833,5.003369735270964,5.035601648963896,7724584
2011-06-01,4.948825359344482,5.028165227378776,4.943866786839732,5.0108096218436415,5645319
2011-06-02,4.909153461456299,4.958740368684338,4.879400534820753,4.958740368684338,6976354
2011-06-03,4.881881237030029,4.901716123587248,4.832293418868632,4.852128305425851,7123964
2011-06-06,4.822376728057861,4.881881998782875,4.812459283231766,4.864526395116153,6471426
2011-06-07,4.842210292816162,4.874442205345052,4.824854693898166,4.832292850703612,6862338
2011-06-08,4.824855327606201,4.847169800953378,4.792623711728073,4.834773372789688,9460020
2011-06-09,4.857086181640625,4.876921064131023,4.812457545595171,4.824854271930642,7874739
2011-06-10,4.809978485107422,4.84221009543835,4.8050196138112105,4.832292653730055,6630234
2011-06-13,4.79758358001709,4.822377345699983,4.7703102271469255,4.805021739810384,4711813
2011-06-14,4.8298139572143555,4.854608015833351,4.792623471054188,4.827334671706121,4086252
2011-06-15,4.755434036254883,4.814938706913147,4.730640273038491,4.802541975747066,8344546
2011-06-16,4.785185813903809,4.814938145765513,4.752954196274678,4.7603920535769575,6685715
2011-06-17,4.834773540496826,4.852128540527996,4.7951031636918735,4.809979479772683,7280482
2011-06-20,4.837252616882324,4.84964934659483,4.797582540210756,4.8124588565731194,5418814
2011-06-21,4.842210292816162,4.871963220922089,4.82981356539651,4.867004048539605,12525218
2011-06-22,4.812458038330078,4.832292922851318,4.797581724497076,4.824854765934817,7331382
2011-06-23,4.75295352935791,4.777746985321641,4.718242329947705,4.772788414482556,9723936
2011-06-24,4.8298139572143555,4.854608015833351,4.75543298489402,4.75543298489402,10004904
2011-06-27,4.891798973083496,4.901716416955666,4.832293708082092,4.839731866207266,5699528
2011-06-28,4.941385269165039,4.946344441802778,4.894277341484691,4.901715799557143,5376313
2011-06-29,4.993453502655029,4.998412375533938,4.9562630091579996,4.9562630091579996,5804127
2011-06-30,5.020725727081299,5.030643170326854,4.9785760667403824,5.0132875694260886,7413840
2011-07-01,5.105023384094238,5.117420411966263,5.020724978631463,5.028163135177852,7411804
2011-07-05,5.085189342498779,5.112462687979145,5.070313026942976,5.095106485023743,6993915
2011-07-06,5.062875270843506,5.092627902547442,5.040560797065554,5.085189443737273,10066493
2011-07-07,5.10254430770874,5.124858477377045,5.060394651926072,5.10254430770874,6590532
2011-07-08,5.107504844665527,5.112463416634731,5.047999573961307,5.060396003884317,7622784
2011-07-11,5.003369331359863,5.075271310015308,4.988492717528524,5.067832852657577,5417542
2011-07-12,5.010807514190674,5.050477281079741,4.981055189023874,4.990972630746141,4706723
2011-07-13,5.020725727081299,5.072792830667772,5.010808283835742,5.035602042391719,4225973
2011-07-14,5.043038845062256,5.077750041679407,5.018245691977673,5.020724977197719,20391813
2011-07-15,5.067832946777344,5.080229974758301,5.01824573750591,5.060394489281465,20062490
2011-07-18,5.023205280303955,5.060395468793123,4.986014790930597,5.060395468793123,11104090
2011-07-19,5.134775638580322,5.144693380513662,5.030642056237222,5.030642056237222,8597774
2011-07-20,5.204199314117432,5.246348373781614,5.129818337407292,5.13725619437096,8205080
2011-07-21,5.271141529083252,5.298414870138684,5.224033304427624,5.233950445343592,7110985
2011-07-22,5.221554279327393,5.281059534860688,5.199240109386551,5.281059534860688,4931701
2011-07-25,5.216597080230713,5.2265148260167145,5.179405984859543,5.204200048440323,8655545
2011-07-26,5.169487953186035,5.238910356462139,5.152131750598665,5.23643107088347,7071537
2011-07-27,5.104304313659668,5.154444323069356,5.0992898259343065,5.121853499497206,9612974
2011-07-28,5.07923698425293,5.136898759075716,5.074223102066859,5.1143350722767,4761950
2011-07-29,5.046643257141113,5.099290210139917,5.001516819336002,5.046643257141113,8191846
2011-08-01,5.044135570526123,5.109319046235642,5.0140513808944585,5.096783434801993,9766183
2011-08-02,5.11433219909668,5.209598949516375,5.0215726926019,5.0215726926019,14748530
2011-08-03,5.166980743408203,5.187036870829414,5.0316011227143465,5.109319301012155,15537480
2011-08-04,4.936333656311035,5.169486940754287,4.931319168815578,5.111825506640464,17613945
2011-08-05,4.901235580444336,5.006530399258228,4.7783909659742125,4.986474272268941,18903751
2011-08-08,4.580337047576904,4.838560711706087,4.557773368766707,4.79594090277176,26087777
2011-08-09,4.79594087600708,4.798448424679155,4.500111893486008,4.637998471860601,22523250
2011-08-10,4.753321170806885,4.911263548064613,4.698166670542899,4.7182227971406645,18367265
2011-08-11,4.9664177894592285,5.019065651454606,4.718222551208213,4.775883683991064,13341145
2011-08-12,4.921292304992676,5.044136325898376,4.883686986261537,5.006531007167237,7354796
2011-08-15,5.1168389320373535,5.119346480101205,4.938840441053491,4.956389930857806,6301420
2011-08-16,5.106811046600342,5.129374719250049,5.031600427049227,5.0692057368247845,6970755
2011-08-17,5.171994209289551,5.229656262336024,5.1218541930899875,5.1218541930899875,5264842
2011-08-18,5.056671619415283,5.1243611280024535,5.006530690544268,5.059178559374734,8588357
2011-08-19,5.074220657348633,5.091769845025674,4.986474414723151,5.019066154432298,11930706
2011-08-22,5.029095649719238,5.159460820221926,5.0115464570469115,5.139404686950799,12849705
2011-08-23,5.096785068511963,5.13689763845202,5.001518285354997,5.0416305510546975,12873374
2011-08-24,5.22714900970459,5.2421912570569145,5.091769696254475,5.096783575878404,8543565
2011-08-25,5.11433219909668,5.242190990858502,5.089262193769551,5.242190990858502,7866086
2011-08-26,5.149432182312012,5.177009132690861,4.978953861530976,5.0792351193173575,6552103
2011-08-29,5.279796123504639,5.284810611183909,5.189543255524092,5.199571013921662,4957915
2011-08-30,5.324922561645508,5.339965417074033,5.242191116152264,5.26475418233401,6739924
2011-08-31,5.355007171630859,5.392612485575843,5.317401857685876,5.3324441049599764,9471981
2011-09-01,5.319908618927002,5.39261230457781,5.312387799782647,5.362527811039367,7447688
2011-09-02,5.242191791534424,5.292331809846909,5.199571984944032,5.232163422783567,5546573
2011-09-06,5.239685535430908,5.249713297010143,5.084249754626666,5.106812826660622,6268590
2011-09-07,5.37255859375,5.375065534591844,5.287319562723372,5.314897128945229,10076419
2011-09-08,5.3976263999938965,5.460301713747552,5.35500660250016,5.36503436063012,7548216
2011-09-09,5.269768714904785,5.349993839076257,5.209599719656033,5.342472410429865,8402318
2011-09-12,5.289824962615967,5.302360880134993,5.179515946823613,5.209599836642958,6466082
2011-09-13,5.339966773986816,5.349994535513245,5.229657137831382,5.289825532431976,6534033
2011-09-14,5.477852821350098,5.530500395449904,5.30486784809635,5.355008481783883,9533316
2011-09-15,5.533007621765137,5.5906684648471465,5.482866382520187,5.538020893816725,10191453
2011-09-16,5.560583591461182,5.62325952097139,5.540527464392466,5.568105019412287,7342071
2011-09-19,5.568107604980469,5.5881637413623135,5.460304883146716,5.48036101952856,5950210
2011-09-20,5.64331579208374,5.743596429986945,5.573118432830665,5.6057104768099695,8840312
2011-09-21,5.4327263832092285,5.658358309881722,5.4277118941751406,5.64080911946404,10426356
2011-09-22,5.242191791534424,5.307374058732894,5.18703728460621,5.294839358395072,11774697
2011-09-23,5.287317276000977,5.329937077321961,5.214613589108118,5.232162775891929,9500485
2011-09-26,5.349995136260986,5.367544329383499,5.259742229985314,5.332445943138474,8299245
2011-09-27,5.410161972045898,5.480358724222682,5.375063595957507,5.380078084313397,11398546
2011-09-28,5.370051860809326,5.540529929462629,5.337460411642005,5.442755581960667,12695733
2011-09-29,5.430220603942871,5.470332873907892,5.33746014298769,5.437740817900241,10937901
2011-09-30,5.36002254486084,5.462810135993841,5.352501115741438,5.3951209248030265,9403266
2011-10-03,5.22965669631958,5.3926132836925635,5.22965669631958,5.3575155128325065,11792767
2011-10-04,5.309880256652832,5.317401684284874,5.091769503732593,5.1870365596281145,10712414
2011-10-05,5.367542266845703,5.380077573825165,5.232162655212943,5.314894707708575,8036092
2011-10-06,5.442753791809082,5.442753791809082,5.314895586612775,5.360022334112972,6192749
2011-10-07,5.402642250061035,5.475345965137388,5.392614487143336,5.455290439301991,7634237
2011-10-10,5.578134536743164,5.585655358584035,5.477853261313827,5.477853261313827,6344685
2011-10-11,5.412669658660889,5.550556226597325,5.4051482301753,5.543034798111736,10468603
2011-10-12,5.402642250061035,5.480360455076997,5.385093664955062,5.437740637234499,9488524
2011-10-13,5.457797527313232,5.472839780576464,5.360023793823393,5.392614632666156,8957891
2011-10-14,5.452781677246094,5.550555983919848,5.422697181580238,5.522978428146054,12380407
2011-10-17,5.548050403594971,5.5906696138393555,5.477853627794262,5.512952624175389,10925431
2011-10-18,5.633286476135254,5.716018520904492,5.4678229950772295,5.570611164052248,15042223
2011-10-19,5.575626373291016,5.766160532220205,5.560584731266657,5.645823745141347,13834620
2011-10-20,5.613230228424072,5.670892275038118,5.578132464391901,5.6006955300127625,19753781
2011-10-21,5.741089820861816,5.741089820861817,5.660865305917264,5.683428374685346,16279856
2011-10-24,5.746102809906006,5.753624237316116,5.708497498296943,5.733568111689983,18294733
2011-10-25,5.668384552001953,5.733568024132336,5.665878220877518,5.718525778022323,6211327
2011-10-26,5.618245601654053,5.76114666238745,5.608217841344721,5.741089924807583,13228401
2011-10-27,5.673971652984619,5.752495129868248,5.613178728489921,5.717032795509776,18417147
2011-10-28,5.7043681144714355,5.78542452739982,5.641042253929619,5.673971652228139,16271458
2011-10-31,5.5954461097717285,5.694234279053392,5.59038085376491,5.663838439481465,8104044
2011-11-01,5.4004058837890625,5.501727036544208,5.372542966395181,5.461198821358324,11275368
2011-11-02,5.516925811767578,5.549855220380634,5.463732293575066,5.463732293575066,9868747
2011-11-03,5.610645294189453,5.625844138753722,5.539720631770867,5.57518296298016,5691129
2011-11-04,5.630911350250244,5.648642522009808,5.519458446273109,5.595449006731114,7711605
2011-11-07,5.6182451248168945,5.643575099754459,5.544787521228635,5.641042163739732,8609481
2011-11-08,5.6587748527526855,5.679038961111516,5.56758605774272,5.633444256211303,8055943
2011-11-09,5.4966607093811035,5.595448302586753,5.473863667070629,5.595448302586753,11020105
2011-11-10,5.552387237548828,5.592915449994774,5.4890619824508375,5.562519598055513,7352505
2011-11-11,5.691702365875244,5.69676823758203,5.620777702819219,5.620777702819219,6179769
2011-11-14,5.590384006500244,5.668906892507136,5.582784581228905,5.663841633643731,4858405
2011-11-15,5.600512981414795,5.613177659280209,5.557451232301825,5.59291355990536,5169404
2011-11-16,5.532121181488037,5.610645265791311,5.529588860460477,5.557451769246608,6089422
2011-11-17,5.570119380950928,5.613179917809439,5.4991940824160395,5.524524677919307,8989195
2011-11-18,5.572650909423828,5.6157120549425406,5.5650521007288845,5.600514437552652,7316112
2011-11-21,5.4763946533203125,5.532121084707932,5.433334130380645,5.524522892177681,6405002
2011-11-22,5.453597545623779,5.529588068434559,5.425734026038408,5.466262222898803,7585627
2011-11-23,5.377608776092529,5.430801667570602,5.370009352459691,5.4130711136048175,6176715
2011-11-25,5.408004283905029,5.456131299774821,5.362409589365399,5.370009012517164,2126857
2011-11-28,5.448533058166504,5.534655969172935,5.420669528362218,5.52199067246277,6557193
2011-11-29,5.597980976104736,5.6081133348710335,5.471329872872617,5.471329872872617,7373120
2011-11-30,5.803155899047852,5.808221771336792,5.701835379317396,5.7119671238952785,8629332
2011-12-01,5.780359745025635,5.823420895663109,5.762628574506012,5.767694447571499,5767479
2011-12-02,5.7144999504089355,5.815821082985904,5.709434078217181,5.815821082985904,6537342
2011-12-05,5.73476505279541,5.833553266482533,5.701836263023457,5.78289207658003,6225325
2011-12-06,5.722099781036377,5.765160927313893,5.68663682879735,5.717033293693454,5077275
2011-12-07,5.6587748527526855,5.704369557652898,5.630911319515257,5.694237196078253,5985331
2011-12-08,5.534656524658203,5.6486423621187125,5.534656524658203,5.6486423621187125,8749710
2011-12-09,5.635977745056152,5.651175365063515,5.549854824395502,5.565053059193318,7705751
2011-12-12,5.5397210121154785,5.615711551412658,5.48906106244422,5.610645679403591,5424922
2011-12-13,5.635977745056152,5.691704196121172,5.539722462933474,5.562520122525424,7319929
2011-12-14,5.5397210121154785,5.656240371856073,5.5397210121154785,5.635976269029512,7148396
2011-12-15,5.6435747146606445,5.653707072818458,5.565051244401042,5.575182987768602,7671139
2011-12-16,5.706900596618652,5.717032955915493,5.658773580632048,5.6714382612651955,14273887
2011-12-19,5.605581283569336,5.749963592171758,5.587850112077978,5.73729890881397,5057170
2011-12-20,5.800623416900635,5.810755162271498,5.661306999728267,5.673972296232221,6237286
2011-12-21,5.879146099090576,5.884211971083575,5.777825585279144,5.810754368023928,6986025
2011-12-22,5.874080181121826,5.904476642422491,5.846216655797836,5.904476642422491,3584378
2011-12-23,5.9323410987854,5.95260520456939,5.886746399678637,5.907010505462627,2733839
2011-12-27,5.993133544921875,5.998199417779135,5.909543568825097,5.945005908406712,2881704
2011-12-28,5.988067626953125,6.020996415067644,5.957670545667373,5.988067626953125,5501781
2011-12-29,6.048858642578125,6.0564574501704245,5.98806633746895,5.98806633746895,3279487
2011-12-30,6.031128406524658,6.071657230969136,6.028595470270069,6.031128406524658,5240155
2012-01-03,5.914609432220459,6.094453432785294,5.904477072784953,6.094453432785294,9248530
